name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
mark ryal,ryalm001,0,1.000000000,0.171717171,0.828282828,0.882352941,0.117647058,0.563380281,0.436619718,0,1.000000000,0.064516129,0.935483870,0.206896551,0.793103448,0.333333333,0.666666666,0.250000000,0.750000000,0.913043478,0.086956521,0.500000000,0.500000000,0.975000000,0.025000000,1.000000000,0,\N,1.000000000,1.000000000
nolan ryan,ryann001,0,1.000000000,0.377049180,0.622950819,0.956521739,0.043478260,0.722222222,0.277777777,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.961538461,0.038461538,1.000000000,0,\N,\N,\N
lenn sakata,sakal001,0.021276595,0.978723404,0.130434782,0.891304347,0.666666666,0.333333333,0.606060606,0.393939393,0.153846153,0.846153846,0,1.000000000,0.272727272,0.727272727,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.850000000,0.150000000,1.000000000,0,\N,\N,\N
angel salazar,salaa001,0,1.000000000,0.161904761,0.838095238,0.882352941,0.117647058,0.564102564,0.435897435,0.029411764,0.970588235,0,1.000000000,0.242424242,0.757575757,0.541666666,0.458333333,0.909090909,0.090909090,0.946666666,0.053333333,0.750000000,0.250000000,0.848484848,0.151515151,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
luis salazar,salal001,0,1.000000000,0.213197969,0.786802030,0.714285714,0.285714285,0.476923076,0.523076923,0.029411764,0.970588235,0,1.000000000,0.257575757,0.742424242,0.411764705,0.588235294,0.900000000,0.100000000,0.918367346,0.081632653,0.500000000,0.500000000,0.903225806,0.096774193,1.000000000,0,\N,1.000000000,1.000000000
mark salas,salam001,0.017543859,0.982456140,0.220238095,0.797619047,0.621621621,0.378378378,0.372727272,0.627272727,0.072463768,0.927536231,0,1.000000000,0.296875000,0.703125000,0.368421052,0.631578947,0.833333333,0.166666666,0.911111111,0.088888888,0.500000000,0.500000000,0.926829268,0.073170731,1.000000000,0,\N,1.000000000,1.000000000
juan samuel,samuj001,0.007052186,0.992947813,0.308238636,0.698863636,0.746543778,0.253456221,0.516666666,0.483333333,0.019704433,0.980295566,0.005025125,0.994974874,0.398989898,0.601010101,0.291139240,0.708860759,0.589285714,0.410714285,0.865546218,0.134453781,0.312500000,0.687500000,0.824884792,0.175115207,0.842105263,0.157894736,1.000000000,0.363636363,0.826086956
alejandro sanchez,sanca001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryne sandberg,sandr001,0.003521126,0.996478873,0.236749116,0.766784452,0.589552238,0.410447761,0.519061583,0.480938416,0.067073170,0.932926829,0,1.000000000,0.352941176,0.647058823,0.462962962,0.537037037,0.793103448,0.206896551,0.979797979,0.020202020,0.500000000,0.500000000,0.824858757,0.175141242,0.903225806,0.096774193,1.000000000,1.000000000,1.000000000
scott sanderson,sands001,0,1.000000000,0.564102564,0.435897435,0.863636363,0.136363636,0.642857142,0.357142857,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
benito santiago,santb001,0.009057971,0.990942028,0.230347349,0.778793418,0.888888888,0.111111111,0.479289940,0.520710059,0.028409090,0.971590909,0.029239766,0.970760233,0.379518072,0.620481927,0.444444444,0.555555555,0.685714285,0.314285714,0.941747572,0.058252427,0.166666666,0.833333333,0.796296296,0.203703703,0.939393939,0.060606060,1.000000000,0.800000000,1.000000000
nelson santovenia,santn001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
rafael santana,santr001,0.002252252,0.997747747,0.171557562,0.830699774,0.750000000,0.250000000,0.555900621,0.444099378,0.048951048,0.951048951,0,1.000000000,0.323529411,0.676470588,0.272727272,0.727272727,0.781250000,0.218750000,0.923913043,0.076086956,0.714285714,0.285714285,0.843575418,0.156424581,0.892857142,0.107142857,1.000000000,1.000000000,0.714285714
mackey sasser,sassm001,0,1.000000000,0.083333333,0.916666666,1.000000000,0,0.500000000,0.500000000,0.181818181,0.818181818,0,1.000000000,0.666666666,0.333333333,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
dave sax,sax-d001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
steve sax,sax-s001,0.004716981,0.995283018,0.157977883,0.846761453,0.610000000,0.390000000,0.598253275,0.401746724,0.048913043,0.951086956,0,1.000000000,0.354285714,0.645714285,0.338709677,0.661290322,0.707317073,0.292682926,0.938053097,0.061946902,0.571428571,0.428571428,0.839416058,0.160583941,0.954545454,0.045454545,1.000000000,0.333333333,0.833333333
dan schatzeder,schad001,0,1.000000000,0.538461538,0.461538461,0.857142857,0.142857142,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
bill scherrer,scheb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike schmidt,schmm001,0.003454231,0.996545768,0.256499133,0.746967071,0.540540540,0.459459459,0.416666666,0.583333333,0.041474654,0.958525345,0.004807692,0.995192307,0.323671497,0.676328502,0.268656716,0.731343283,0.673469387,0.326530612,0.907142857,0.092857142,0.461538461,0.538461538,0.787096774,0.212903225,0.939393939,0.060606060,1.000000000,1.000000000,1.000000000
dick schofield,schod001,0.004089979,0.995910020,0.205338809,0.798767967,0.630000000,0.370000000,0.453416149,0.546583850,0.045454545,0.954545454,0,1.000000000,0.291666666,0.708333333,0.489795918,0.510204081,0.800000000,0.200000000,0.949579831,0.050420168,0.833333333,0.166666666,0.863013698,0.136986301,0.950000000,0.050000000,1.000000000,1.000000000,0.600000000
bill schroeder,schrb001,0.011538461,0.988461538,0.280155642,0.731517509,0.777777777,0.222222222,0.474576271,0.525423728,0,1.000000000,0,1.000000000,0.145161290,0.854838709,0.333333333,0.666666666,0.833333333,0.166666666,0.981132075,0.018867924,1.000000000,0,0.875000000,0.125000000,0.857142857,0.142857142,1.000000000,\N,1.000000000
don schulze,schud001,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
rick schu,schur001,0.009389671,0.990610328,0.260663507,0.748815165,0.654545454,0.345454545,0.422535211,0.577464788,0.060975609,0.939024390,0,1.000000000,0.337662337,0.662337662,0.384615384,0.615384615,0.687500000,0.312500000,0.901960784,0.098039215,0.400000000,0.600000000,0.816666666,0.183333333,1.000000000,0,\N,0.666666666,0.800000000
mike scioscia,sciom001,0.002004008,0.997995991,0.138554216,0.863453815,0.333333333,0.666666666,0.502747252,0.497252747,0.022099447,0.977900552,0,1.000000000,0.293785310,0.706214689,0.326923076,0.673076923,0.685714285,0.314285714,0.928000000,0.072000000,0.333333333,0.666666666,0.939890710,0.060109289,1.000000000,0,\N,1.000000000,0.909090909
mike scott,scotm001,0,1.000000000,0.443037974,0.556962025,0.914285714,0.085714285,0.648648648,0.351351351,0.076923076,0.923076923,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,0.888888888,0.111111111,1.000000000,0,0.958333333,0.041666666,1.000000000,0,\N,\N,\N
bob sebra,sebrb001,0,1.000000000,0.340000000,0.660000000,0.882352941,0.117647058,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0.222222222,0.777777777,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,1.000000000
kevin seitzer,seitk001,0.002812939,0.997187060,0.232722143,0.770098730,0.515151515,0.484848484,0.589519650,0.410480349,0.015957446,0.984042553,0.005405405,0.994594594,0.413043478,0.586956521,0.236842105,0.763157894,0.689655172,0.310344827,0.870370370,0.129629629,0.500000000,0.500000000,0.822222222,0.177777777,0.958333333,0.041666666,1.000000000,0.857142857,0.722222222
mike sharperson,sharm001,0.007352941,0.992647058,0.222222222,0.785185185,0.666666666,0.333333333,0.560975609,0.439024390,0,1.000000000,0,1.000000000,0.222222222,0.777777777,0.375000000,0.625000000,0.800000000,0.200000000,0.964285714,0.035714285,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
danny sheaffer,shead001,0,1.000000000,0.215384615,0.784615384,1.000000000,0,0.477272727,0.522727272,0,1.000000000,0,1.000000000,0.217391304,0.782608695,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry sheets,sheel001,0.006000000,0.994000000,0.195171026,0.810865191,0.690721649,0.309278350,0.512455516,0.487544483,0.014598540,0.985401459,0.022222222,0.977777777,0.227272727,0.772727272,0.466666666,0.533333333,0.875000000,0.125000000,0.970588235,0.029411764,0.333333333,0.666666666,0.965277777,0.034722222,1.000000000,0,\N,1.000000000,1.000000000
john shelby,shelj001,0.001879699,0.998120300,0.263653483,0.738229755,0.785714285,0.214285714,0.453703703,0.546296296,0.028248587,0.971751412,0.005813953,0.994186046,0.292397660,0.707602339,0.420000000,0.580000000,0.689655172,0.310344827,0.917355371,0.082644628,0.400000000,0.600000000,0.816326530,0.183673469,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
pat sheridan,sherp001,0.002197802,0.997802197,0.286343612,0.715859030,0.692307692,0.307692307,0.543795620,0.456204379,0.008000000,0.992000000,0,1.000000000,0.346774193,0.653225806,0.279069767,0.720930232,0.709677419,0.290322580,0.913580246,0.086419753,0.857142857,0.142857142,0.872483221,0.127516778,0.894736842,0.105263157,1.000000000,1.000000000,0.777777777
razor shines,shinr001,0.090909090,0.909090909,0.100000000,1.000000000,0,1.000000000,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig shipley,shipc001,0,1.000000000,0.171428571,0.828571428,1.000000000,0,0.518518518,0.481481481,0,1.000000000,0,1.000000000,0.384615384,0.615384615,0,1.000000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.928571428,0.071428571,1.000000000,0,\N,1.000000000,\N
eric show,showe001,0,1.000000000,0.411764705,0.588235294,1.000000000,0,0.648648648,0.351351351,0,1.000000000,0,1.000000000,0.153846153,0.846153846,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0,\N,\N,1.000000000
ruben sierra,sierr001,0.002923976,0.997076023,0.218475073,0.784457478,0.765100671,0.234899328,0.418859649,0.581140350,0.067924528,0.932075471,0.036437246,0.963562753,0.310924369,0.689075630,0.405405405,0.594594594,0.681818181,0.318181818,0.957317073,0.042682926,0.285714285,0.714285714,0.832460732,0.167539267,0.875000000,0.125000000,0.750000000,0.800000000,0.928571428
nelson simmons,simmn001,0,1.000000000,0.207547169,0.792452830,0.727272727,0.272727272,0.365853658,0.634146341,0.038461538,0.961538461,0.040000000,0.960000000,0.416666666,0.583333333,0.300000000,0.700000000,0.857142857,0.142857142,0.857142857,0.142857142,0.500000000,0.500000000,0.866666666,0.133333333,1.000000000,0,\N,0,1.000000000
ted simmons,simmt001,0,1.000000000,0.205263157,0.794736842,0.589743589,0.410256410,0.492753623,0.507246376,0.014285714,0.985714285,0,1.000000000,0.318840579,0.681159420,0.318181818,0.681818181,0.800000000,0.200000000,0.914893617,0.085106382,0.500000000,0.500000000,0.750000000,0.250000000,0.941176470,0.058823529,1.000000000,1.000000000,1.000000000
matt sinatro,sinam001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug sisk,siskd001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joel skinner,skinj001,0.006802721,0.993197278,0.369863013,0.636986301,0.851851851,0.148148148,0.662500000,0.337500000,0.111111111,0.888888888,0,1.000000000,0.291666666,0.708333333,0.571428571,0.428571428,0.333333333,0.666666666,0.882352941,0.117647058,1.000000000,0,0.962264150,0.037735849,1.000000000,0,\N,\N,1.000000000
don slaught,slaud001,0.003984063,0.996015936,0.288000000,0.716000000,0.708333333,0.291666666,0.350993377,0.649006622,0.071428571,0.928571428,0,1.000000000,0.241758241,0.758241758,0.363636363,0.636363636,0.500000000,0.500000000,0.971014492,0.028985507,1.000000000,0,0.849056603,0.150943396,0.875000000,0.125000000,1.000000000,\N,1.000000000
roy smalley,smalr001,0.002976190,0.997023809,0.259701492,0.743283582,0.597701149,0.402298850,0.393518518,0.606481481,0.022900763,0.977099236,0.007812500,0.992187500,0.314960629,0.685039370,0.175000000,0.825000000,0.757575757,0.242424242,0.896551724,0.103448275,0.444444444,0.555555555,0.870588235,0.129411764,1.000000000,0,\N,1.000000000,1.000000000
john smiley,smilj001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bryn smith,smitb001,0,1.000000000,0.250000000,0.750000000,0.909090909,0.090909090,0.466666666,0.533333333,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,0.866666666,0.133333333,0.500000000,0.500000000,0.928571428,0.071428571,0,1.000000000,1.000000000,1.000000000,\N
brick smith,smitb002,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave smith,smitd001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
lee smith,smitl001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lonnie smith,smitl002,0.020833333,0.979166666,0.292553191,0.728723404,0.563636363,0.436363636,0.394736842,0.605263157,0.014492753,0.985507246,0,1.000000000,0.323529411,0.676470588,0.363636363,0.636363636,0.785714285,0.214285714,0.956521739,0.043478260,0.500000000,0.500000000,0.888888888,0.111111111,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
ozzie smith,smito001,0.001483679,0.998516320,0.181277860,0.820208023,0.295081967,0.704918032,0.546875000,0.453125000,0.030172413,0.969827586,0,1.000000000,0.444444444,0.555555555,0.350000000,0.650000000,0.676923076,0.323076923,0.904000000,0.096000000,0.583333333,0.416666666,0.782142857,0.217857142,0.868852459,0.131147540,0.875000000,1.000000000,0.904761904
pete smith,smitp001,0,1.000000000,0,1.000000000,\N,\N,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
zane smith,smitz001,0.014705882,0.985294117,0.208955223,0.805970149,0.785714285,0.214285714,0.571428571,0.428571428,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.666666666,0.333333333,0.916666666,0.083333333,0,1.000000000,0.928571428,0.071428571,1.000000000,0,\N,0,1.000000000
cory snyder,snydc001,0.001686340,0.998313659,0.326013513,0.675675675,0.860103626,0.139896373,0.425170068,0.574829931,0.047337278,0.952662721,0.006211180,0.993788819,0.187500000,0.812500000,0.500000000,0.500000000,0.600000000,0.400000000,0.976923076,0.023076923,1.000000000,0,0.904000000,0.096000000,1.000000000,0,\N,\N,1.000000000
ray soff,soffr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
julio solano,solaj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lary sorensen,sorel001,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mario soto,sotom001,0,1.000000000,0.272727272,0.727272727,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris speier,speic001,0.008645533,0.991354466,0.255813953,0.752906976,0.579545454,0.420454545,0.562500000,0.437500000,0.043956043,0.956043956,0,1.000000000,0.275862068,0.724137931,0.291666666,0.708333333,0.705882352,0.294117647,0.952380952,0.047619047,0.666666666,0.333333333,0.914529914,0.085470085,1.000000000,0,\N,1.000000000,1.000000000
harry spilman,spilh001,0,1.000000000,0.302083333,0.697916666,0.689655172,0.310344827,0.521739130,0.478260869,0.045454545,0.954545454,0,1.000000000,0.238095238,0.761904761,0.400000000,0.600000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
mike stanley,stanm002,0.004032258,0.995967741,0.319838056,0.684210526,0.607594936,0.392405063,0.436619718,0.563380281,0,1.000000000,0.012500000,0.987500000,0.417721518,0.582278481,0.303030303,0.696969696,0.739130434,0.260869565,0.978260869,0.021739130,1.000000000,0,0.870967741,0.129032258,1.000000000,0,\N,\N,0.833333333
pete stanicek,stanp001,0.016666666,0.983333333,0.220338983,0.796610169,0.730769230,0.269230769,0.528571428,0.471428571,0,1.000000000,0,1.000000000,0.303030303,0.696969696,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,\N,0.918918918,0.081081081,0.666666666,0.333333333,1.000000000,\N,1.000000000
steve stanicek,stans001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt stark,starm001,0,1.000000000,0,1.000000000,\N,\N,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy st. claire,stclr001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.600000000,0.400000000,1.000000000,0,\N,\N,\N
jim steels,steej001,0,1.000000000,0.337837837,0.662162162,0.560000000,0.440000000,0.431818181,0.568181818,0.080000000,0.920000000,0,1.000000000,0.086956521,0.913043478,0,1.000000000,0.500000000,0.500000000,0.952380952,0.047619047,0,1.000000000,0.842105263,0.157894736,1.000000000,0,\N,0,1.000000000
john stefero,stefj001,0,1.000000000,0.345454545,0.654545454,0.894736842,0.105263157,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.066666666,0.933333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.733333333,0.266666666,1.000000000,0,\N,\N,\N
terry steinbach,steit001,0.021377672,0.978622327,0.233009708,0.788834951,0.687500000,0.312500000,0.498023715,0.501976284,0.047244094,0.952755905,0,1.000000000,0.256198347,0.743801652,0.419354838,0.580645161,0.666666666,0.333333333,0.944444444,0.055555555,0.400000000,0.600000000,0.833333333,0.166666666,0.952380952,0.047619047,1.000000000,0.666666666,1.000000000
kurt stillwell,stilk001,0.004889975,0.995110024,0.196560196,0.808353808,0.625000000,0.375000000,0.464539007,0.535460992,0.033112582,0.966887417,0,1.000000000,0.315068493,0.684931506,0.304347826,0.695652173,0.625000000,0.375000000,0.950000000,0.050000000,0.600000000,0.400000000,0.847328244,0.152671755,0.800000000,0.200000000,1.000000000,1.000000000,0.750000000
jeff stone,stonj001,0.022222222,0.977777777,0.348484848,0.674242424,0.826086956,0.173913043,0.623376623,0.376623376,0.034482758,0.965517241,0,1.000000000,0.464285714,0.535714285,0.384615384,0.615384615,0.875000000,0.125000000,0.800000000,0.200000000,0.666666666,0.333333333,0.770833333,0.229166666,0.818181818,0.181818181,1.000000000,1.000000000,1.000000000
darryl strawberry,strad001,0.011456628,0.988543371,0.341059602,0.670529801,0.592233009,0.407766990,0.480000000,0.520000000,0.011834319,0.988165680,0.011976047,0.988023952,0.309090909,0.690909090,0.235294117,0.764705882,0.538461538,0.461538461,0.956140350,0.043859649,0,1.000000000,0.794871794,0.205128205,0.875000000,0.125000000,1.000000000,0.800000000,0.888888888
franklin stubbs,stubf001,0.002638522,0.997361477,0.283068783,0.719576719,0.794392523,0.205607476,0.356807511,0.643192488,0.080291970,0.919708029,0.007936507,0.992063492,0.208000000,0.792000000,0.384615384,0.615384615,0.625000000,0.375000000,0.949494949,0.050505050,0.400000000,0.600000000,0.907894736,0.092105263,0.714285714,0.285714285,1.000000000,0.666666666,0.666666666
marc sullivan,sullm001,0.012500000,0.987500000,0.297468354,0.715189873,0.914893617,0.085106382,0.404040404,0.595959595,0.084745762,0.915254237,0.018518518,0.981481481,0.226415094,0.773584905,0.416666666,0.583333333,1.000000000,0,0.926829268,0.073170731,0.333333333,0.666666666,0.900000000,0.100000000,1.000000000,0,\N,1.000000000,\N
jim sundberg,sundj001,0.013157894,0.986842105,0.373333333,0.640000000,0.714285714,0.285714285,0.493827160,0.506172839,0.121951219,0.878048780,0,1.000000000,0.444444444,0.555555555,0.312500000,0.687500000,1.000000000,0,0.950000000,0.050000000,0,1.000000000,0.925000000,0.075000000,1.000000000,0,\N,1.000000000,\N
b.j. surhoff,surhb001,0,1.000000000,0.153301886,0.846698113,0.461538461,0.538461538,0.560439560,0.439560439,0.008333333,0.991666666,0,1.000000000,0.218487394,0.781512605,0.461538461,0.538461538,0.428571428,0.571428571,0.935483870,0.064516129,0.666666666,0.333333333,0.941176470,0.058823529,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
rick sutcliffe,sutcr001,0,1.000000000,0.302325581,0.697674418,0.730769230,0.269230769,0.648148148,0.351851851,0.105263157,0.894736842,0,1.000000000,0.294117647,0.705882352,0.600000000,0.400000000,1.000000000,0,0.916666666,0.083333333,0,1.000000000,0.914285714,0.085714285,0.666666666,0.333333333,1.000000000,1.000000000,\N
dale sveum,sveud001,0.001766784,0.998233215,0.299115044,0.702654867,0.786982248,0.213017751,0.510563380,0.489436619,0.035971223,0.964028776,0,1.000000000,0.201492537,0.798507462,0.481481481,0.518518518,0.785714285,0.214285714,0.981308411,0.018691588,1.000000000,0,0.951724137,0.048275862,0.857142857,0.142857142,1.000000000,\N,1.000000000
pat tabler,tablp001,0.009966777,0.990033222,0.216442953,0.793624161,0.651162790,0.348837209,0.538461538,0.461538461,0.013333333,0.986666666,0,1.000000000,0.229729729,0.770270270,0.617647058,0.382352941,0.769230769,0.230769230,0.982456140,0.017543859,0.500000000,0.500000000,0.937142857,0.062857142,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
greg tabor,tabog001,0,1.000000000,0.444444444,0.555555555,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny tartabull,tartd001,0.001526717,0.998473282,0.325688073,0.675840978,0.638497652,0.361502347,0.474719101,0.525280898,0.042780748,0.957219251,0.039106145,0.960893854,0.261627906,0.738372093,0.266666666,0.733333333,0.787878787,0.212121212,0.866141732,0.133858267,0.588235294,0.411764705,0.781065088,0.218934911,0.972972972,0.027027027,1.000000000,0.857142857,1.000000000
dorn taylor,tayld002,0,1.000000000,0.176470588,0.823529411,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,\N
kent tekulve,tekuk001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
garry templeton,tempg001,0.001879699,0.998120300,0.231638418,0.770244821,0.747967479,0.252032520,0.574585635,0.425414364,0.025974025,0.974025974,0.013333333,0.986666666,0.310810810,0.689189189,0.326086956,0.673913043,0.677419354,0.322580645,0.960784313,0.039215686,0.250000000,0.750000000,0.860576923,0.139423076,0.931034482,0.068965517,1.000000000,0.333333333,0.700000000
scott terry,terrs001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mickey tettleton,tettm001,0,1.000000000,0.400843881,0.599156118,0.684210526,0.315789473,0.544715447,0.455284552,0,1.000000000,0,1.000000000,0.267857142,0.732142857,0.200000000,0.800000000,0.833333333,0.166666666,0.975609756,0.024390243,1.000000000,0,0.880597014,0.119402985,1.000000000,0,\N,\N,1.000000000
tim teufel,teuft001,0.005899705,0.994100294,0.281899109,0.724035608,0.557894736,0.442105263,0.466019417,0.533980582,0.045454545,0.954545454,0,1.000000000,0.466666666,0.533333333,0.224489795,0.775510204,0.500000000,0.500000000,0.946428571,0.053571428,0.666666666,0.333333333,0.833333333,0.166666666,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
bob tewksbury,tewkb001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andres thomas,thoma001,0.006191950,0.993808049,0.196261682,0.809968847,0.777777777,0.222222222,0.513157894,0.486842105,0.045045045,0.954954954,0.009433962,0.990566037,0.238095238,0.761904761,0.400000000,0.600000000,0.733333333,0.266666666,0.912500000,0.087500000,0.714285714,0.285714285,0.811965811,0.188034188,0.954545454,0.045454545,1.000000000,1.000000000,1.000000000
